AGE,B,CHAS,CRIM,DIS,INDUS,LSTAT,NOX,PTRATIO,RAD_1,RAD_2,RAD_24,RAD_3,RAD_4,RAD_5,RAD_6,RAD_7,RAD_8,RM,TAX,ZN,MEDV
1.0634412215205085,-0.006110339457422563,-0.2508121299138672,0.20634076337692425,-0.701832824466249,1.025317057965365,0.6791993587139543,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.6276488019582267,1.536675301942519,-0.48647892433358614,15.2
0.8359749210772792,0.31591361390195283,-0.2508121299138672,0.16606072681680786,-0.6956652378249488,1.025317057965365,0.614190404964108,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.07897335712363894,1.536675301942519,-0.48647892433358614,16.1
1.102536991909188,0.21628069947331402,-0.2508121299138672,0.5284880939818722,-0.6555759246564977,1.025317057965365,0.5392887843392851,1.3613664609974445,0.8318647204868623,,,,,,,,,,1.758717177064165,1.536675301942519,-0.48647892433358614,17.8
0.9177206227990645,-3.773250285115544,-0.2508121299138672,0.6737312699464553,-0.634985673869388,1.025317057965365,0.8176966949636267,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.7395295490893011,1.536675301942519,-0.48647892433358614,14.9
0.6476043910227303,-3.2951851946249806,-0.2508121299138672,0.1272921814995235,-0.663593787290188,1.025317057965365,0.7357288837138204,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.428409115286449,1.536675301942519,-0.48647892433358614,14.1
0.6973626442446867,-3.7321868279757577,-0.2508121299138672,0.11770448382099802,-0.5948963607009371,1.025317057965365,0.8600938387135265,1.3613664609974445,0.8318647204868623,,,,,,,,,,-0.4129954076582135,1.536675301942519,-0.48647892433358614,12.7
0.42724641246835204,-3.8076139150377863,-0.2508121299138672,0.5230354782683608,-0.5006746140115363,1.025317057965365,0.5675535468392185,1.3613664609974445,0.8318647204868623,,,,,,,,,,-0.4742999266341452,1.536675301942519,-0.48647892433358614,13.5
0.5480878845788176,-0.9038871866083272,-0.2508121299138672,0.47157935839564186,-0.49882433801914616,1.025317057965365,0.46721363996445586,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.08510380902123142,1.536675301942519,-0.48647892433358614,14.9
0.572967011189796,0.4435345162232357,-0.2508121299138672,0.36242834386202283,-0.5299469290706302,1.025317057965365,0.2509882068399673,1.3613664609974445,0.8318647204868623,,,,,,,,,,-0.2520710453463923,1.536675301942519,-0.48647892433358614,20.0
0.7720000240776211,-1.0873760029855821,-0.2508121299138672,0.13415070212759025,-0.5868784980672468,1.025317057965365,0.4940651643393925,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.6981489987805485,1.536675301942519,-0.48647892433358614,16.4
0.7151334489668141,0.3844247502878069,-0.2508121299138672,0.005723296618568281,-0.6013011622130565,1.025317057965365,0.24392201621498416,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.20004978210110355,1.536675301942519,-0.48647892433358614,17.7
0.5232087579678394,0.4435345162232357,-0.2508121299138672,0.3456435606984561,-0.5219290664369399,1.025317057965365,0.15064829996520482,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.10962561661160411,1.536675301942519,-0.48647892433358614,19.5
0.7684458631331959,0.41025150359414597,-0.2508121299138672,0.24995365534264735,-0.49004738779883444,1.025317057965365,-0.3722498062835582,1.3613664609974445,0.8318647204868623,,,,,,,,,,0.41001775959366876,1.536675301942519,-0.48647892433358614,20.2
-0.10232356825104019,0.4435345162232357,-0.2508121299138672,0.4815744815800181,-0.4132846556017295,1.025317057965365,0.04182896434046233,0.8638055896230855,0.8318647204868623,,,,,,,,,,-0.055896584623412175,1.536675301942519,-0.48647892433358614,21.4
-0.7136392506922182,-0.2318512919969318,-0.2508121299138672,-0.05504737369213406,-0.3643709492388029,1.025317057965365,0.17043363371515807,0.8638055896230855,0.8318647204868623,,,,,,,,,,-0.7455724231026435,1.536675301942519,-0.48647892433358614,19.9
0.5836294940230722,-3.6075916540753017,-0.2508121299138672,0.015119332157721883,-0.45688474885830516,1.025317057965365,0.597231547464148,0.8638055896230855,0.8318647204868623,,,,,,,,,,-0.4497781190437712,1.536675301942519,-0.48647892433358614,19.0
0.9319372665767666,-0.26545848981396686,-0.2508121299138672,0.08940849552029799,-0.6140158792889676,1.025317057965365,1.186551845587754,0.254722453975162,0.8318647204868623,,,,,,,,,,-0.3716148573494608,1.536675301942519,-0.48647892433358614,19.1
0.09670944463678499,0.13923268647155734,-0.2508121299138672,1.3694613928344073,-0.4393782913918456,1.025317057965365,0.7357288837138204,0.2204079111217579,0.8318647204868623,,,,,,,,,,-0.4896260563781278,1.536675301942519,-0.48647892433358614,19.1
-0.4115355704160547,0.4435345162232357,-0.2508121299138672,1.0824731618681511,-0.4795624905086242,1.025317057965365,0.2594676355899473,0.2204079111217579,0.8318647204868623,,,,,,,,,,-0.8160726199249653,1.536675301942519,-0.48647892433358614,20.1
0.5587503674120939,0.4435345162232357,-0.2508121299138672,0.08097421371044823,-0.38007457368703645,1.025317057965365,0.4756930687144356,0.2204079111217579,0.8318647204868623,,,,,,,,,,-0.12026632954813876,1.536675301942519,-0.48647892433358614,19.9
0.7968791506885994,0.42656882472074514,-0.2508121299138672,0.04535260004680482,-0.34880965371306105,1.025317057965365,-0.007634370034420847,-0.1913666031190908,0.8318647204868623,,,,,,,,,,-0.025244325135445646,1.536675301942519,-0.48647892433358614,19.6
0.23887588241380311,0.40538872577496093,-0.2508121299138672,-0.008557254280868341,-0.4450240053173434,1.025317057965365,0.202938110590081,0.2204079111217579,0.8318647204868623,,,,,,,,,,0.29353917353939923,1.536675301942519,-0.48647892433358614,23.2
-0.024132027473680626,0.20342135368480205,-0.2508121299138672,0.1151864794270926,-0.6175266593770922,1.025317057965365,-0.17863618315901614,0.5120815253756931,0.8318647204868623,,,,,,,,,,1.1257480186376716,1.536675301942519,-0.48647892433358614,29.8
0.9639247150765958,-0.03539506810184942,-0.2508121299138672,0.5064182560170594,-0.6664403657400187,1.025317057965365,0.7371421218388172,0.254722453975162,0.8318647204868623,,,,,,,,,,-1.2543999306028746,1.536675301942519,-0.48647892433358614,13.8
1.0350079339651048,-0.5737586035503093,-0.2508121299138672,0.31559736423882,-0.7726177419187091,1.025317057965365,1.5794320443368246,0.254722453975162,0.8318647204868623,,,,,,,,,,-0.12792939442013007,1.536675301942519,-0.48647892433358614,13.3
0.8999498180769372,0.4360782569004851,-0.2508121299138672,0.1409541342365559,-0.7255068685740088,1.025317057965365,0.8134569805886366,0.5120815253756931,0.8318647204868623,,,,,,,,,,0.36557198333611846,1.536675301942519,-0.48647892433358614,16.7
1.0314537730206792,-0.06889420418956936,-0.2508121299138672,1.3060751655438918,-0.8225751937132405,1.025317057965365,1.6939043324615537,0.5120815253756931,0.8318647204868623,,,,,,,,,,-1.4429113264538662,1.536675301942519,-0.48647892433358614,12.0
1.0101288073541266,0.2576683418010457,-0.2508121299138672,0.7562917449165405,-0.7894599977468749,1.025317057965365,0.7215965024638541,0.5120815253756931,0.8318647204868623,,,,,,,,,,-0.09267929600897121,1.536675301942519,-0.48647892433358614,14.6
0.700916805189112,0.29678668781315787,-0.2508121299138672,1.226919849660733,-0.8935024400881921,1.025317057965365,0.026283344965498938,0.5120815253756931,0.8318647204868623,,,,,,,,,,-0.025244325135445646,1.536675301942519,-0.48647892433358614,21.4
-0.12720269486201846,0.4435345162232357,-0.2508121299138672,0.2502818911022903,-0.1946674306547211,1.025317057965365,-0.3086540906587085,-0.1913666031190908,0.8318647204868623,,,,,,,,,,-0.0053203564682666495,1.536675301942519,-0.48647892433358614,23.0
0.23532172146937788,0.40214687389550396,-0.2508121299138672,0.2369883428367456,-0.2385521817562798,1.025317057965365,-0.7326255281577054,-0.1913666031190908,0.8318647204868623,,,,,,,,,,0.7732470345260639,1.536675301942519,-0.48647892433358614,23.7
0.3099591013023122,0.42602851607416886,-0.2508121299138672,0.2396257056887029,-0.20111967514100426,1.025317057965365,-0.8357919112824614,-0.1913666031190908,0.8318647204868623,,,,,,,,,,1.2498896695639325,1.536675301942519,-0.48647892433358614,25.0
-0.9944179653018292,0.40052594795577584,-0.2508121299138672,-0.09466749570052048,0.12514565818377377,1.025317057965365,-0.3538777106586016,-0.1913666031190908,0.8318647204868623,,,,,,,,,,-0.7409745841794471,1.536675301942519,-0.48647892433358614,21.8
-0.937551390191022,0.16073697060528758,-0.2508121299138672,-0.14514349900423526,-0.0524333941115069,1.025317057965365,0.0587878218404221,0.246143818261811,0.8318647204868623,,,,,,,,,,-0.5739197699700334,1.536675301942519,-0.48647892433358614,20.6
-0.5821352957484767,0.3540594043502282,-0.2508121299138672,0.0034922115949802936,0.0745714477251124,1.025317057965365,-0.331265900658655,0.246143818261811,0.8318647204868623,,,,,,,,,,0.10196255173961281,1.536675301942519,-0.48647892433358614,21.2
0.40947560774622477,0.3979324664522103,-0.2508121299138672,0.2351027087350197,-0.13692933109731883,1.025317057965365,0.2905588743398738,0.246143818261811,0.8318647204868623,,,,,,,,,,-0.20149481719124945,1.536675301942519,-0.48647892433358614,19.1
-0.5359312034709456,0.34973693517761933,-0.2508121299138672,0.13685233491849855,-0.32366487740622196,1.025317057965365,-0.20831418378394603,0.246143818261811,0.8318647204868623,,,,,,,,,,-0.5218109288404917,1.536675301942519,-0.48647892433358614,20.6
0.8679623695771085,0.4239753432171796,-0.2508121299138672,-0.4008127591841276,-0.9553206354236852,2.4399812247990686,0.7258362168388438,0.4691883468089379,0.8318647204868623,,,,,,,,,,-1.2130193802941218,1.8047021840396131,-0.48647892433358614,15.2
1.0669953824649336,-0.12757172320773758,-0.2508121299138672,-0.39708165969252035,-0.9863957835010052,2.4399812247990686,1.5610599487118677,0.4691883468089379,0.8318647204868623,,,,,,,,,,-1.2743238992700536,1.8047021840396131,-0.48647892433358614,7.0
1.0563328996316574,-0.4044258737133487,-0.2508121299138672,-0.3943169046401421,-0.9545141048628998,2.4399812247990686,2.3680189180849585,0.4691883468089379,0.8318647204868623,,,,,,,,,,-1.7662926640519048,1.8047021840396131,-0.48647892433358614,8.1
1.0847661871870609,0.37016060201819706,-0.2508121299138672,-0.40599107997961564,-0.9329275516183492,2.4399812247990686,0.7272494549638406,0.4691883468089379,0.8318647204868623,,,,,,,,,,-0.40226711683742594,1.8047021840396131,-0.48647892433358614,13.6
0.5409795626899666,0.4435345162232357,-0.2508121299138672,-0.40535067594506724,-0.8182104400901664,2.4399812247990686,0.06020105996541872,0.4691883468089379,0.8318647204868623,,,,,,,,,,-0.40226711683742594,1.8047021840396131,-0.48647892433358614,20.1
-0.507497915915542,0.4435345162232357,-0.2508121299138672,-0.3982362232386775,-0.6892604363128294,-0.20884535314163244,-0.1291728487841332,0.26330108968851307,0.3824559960783038,,,,,,,,,,-0.8252682977713527,-0.1012667553175008,-0.48647892433358614,21.8
-0.9126722635800437,0.4435345162232357,-0.2508121299138672,-0.38604100232270755,-0.6892604363128294,-0.20884535314163244,0.0941187749653385,0.26330108968851307,0.3824559960783038,,,,,,,,,,-0.4896260563781278,-0.1012667553175008,-0.48647892433358614,24.5
-1.4031464739107564,0.40452423194043924,-0.2508121299138672,-0.3975843424293164,-0.4914706770237499,-0.20884535314163244,0.660827263088998,0.26330108968851307,0.3824559960783038,,,,,,,,,,-0.8819749778240907,-0.1012667553175008,-0.48647892433358614,23.1
0.1642385025808688,0.4435345162232357,-0.2508121299138672,-0.38488988180899425,-0.4914706770237499,-0.20884535314163244,1.1611135593378141,0.26330108968851307,0.3824559960783038,,,,,,,,,,-1.3111066106556126,-0.1012667553175008,-0.48647892433358614,19.7
0.08249280085908298,0.4435345162232357,-0.2508121299138672,-0.3873252534242482,-0.4468268383355696,-0.20884535314163244,0.16619391934016794,0.26330108968851307,0.3824559960783038,,,,,,,,,,-0.6919309689987031,-0.1012667553175008,-0.48647892433358614,18.3
-0.10587772919546595,0.4435345162232357,-0.2508121299138672,-0.3906833577344428,-0.6762610613919352,-0.20884535314163244,-0.0005681794094374648,0.26330108968851307,0.3824559960783038,,,,,,,,,,-0.3470930497590868,-0.1012667553175008,-0.48647892433358614,21.2
0.18556346824742131,0.4313235408106151,-0.2508121299138672,-0.39771747301714366,-0.6806258150150091,-0.20884535314163244,0.3075177318398336,0.26330108968851307,0.3824559960783038,,,,,,,,,,-1.0367688882383181,-0.1012667553175008,-0.48647892433358614,17.5
0.40592144680179953,0.4435345162232357,-0.2508121299138672,-0.3923750343418341,-0.6339893714119472,-0.20884535314163244,0.1986983962150911,0.26330108968851307,0.3824559960783038,,,,,,,,,,-0.33483214596390043,-0.1012667553175008,-0.48647892433358614,16.8
0.029180386692701173,0.3904762071294597,-0.2508121299138672,-0.4109387176013686,-0.6432881943480613,0.11987329143383416,-0.4598705700333508,0.16035746112830065,1.2812734448954208,,,,,,,,,,0.5326267975455322,-0.8040928017054366,-0.48647892433358614,22.4
0.29929661846903594,0.4435345162232357,-0.2508121299138672,-0.41293108570885245,-0.7339517179751736,0.11987329143383416,-0.5432516194081535,0.16035746112830065,1.2812734448954208,,,,,,,,,,-0.19229913934485937,-0.8040928017054366,-0.48647892433358614,20.6
0.8075416335218757,0.4435345162232357,-0.2508121299138672,-0.4111533332903659,-0.7908832869717903,0.11987329143383416,-1.0294055344070034,0.16035746112830065,1.2812734448954208,,,,,,,,,,1.1196175667400778,-0.8040928017054366,-0.48647892433358614,23.9
0.7471208974666429,0.4062532196094826,-0.2508121299138672,-0.40554922414932687,-0.6858445421730324,0.11987329143383416,-0.9106935319072841,0.16035746112830065,1.2812734448954208,,,,,,,,,,0.8406820053995882,-0.8040928017054366,-0.48647892433358614,22.0
0.4450172171904793,0.4435345162232357,-0.2508121299138672,-0.41268548272786076,-0.6307632491688057,0.11987329143383416,-0.7128401944077523,0.16035746112830065,1.2812734448954208,,,,,,,,,,-0.3302343070407054,-0.8040928017054366,-0.48647892433358614,11.9
,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.0
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.6
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.7
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,33.4
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,36.2
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,22.9
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,27.1
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,16.5
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,18.9
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,15.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,18.9
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,21.7
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,20.4
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,18.2
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,19.9
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,23.1
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,17.5
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,20.2
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,18.2
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,13.6
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,19.6
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,15.2
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,14.5
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,15.6
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,13.9
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,16.6
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,14.8
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,18.4
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,21.0
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,12.7
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,14.5
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,13.2
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,13.1
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,13.5
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,18.9
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,20.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,21.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,24.7
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,30.8
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,34.9
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,26.6
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,25.3
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,24.7
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,21.2
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,19.3
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,20.0
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,16.6
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,14.4
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,19.4
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,19.7
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,20.5
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,25.0
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,23.4
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,18.9
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,35.4
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,24.7
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,31.6
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,23.3
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,19.6
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,18.7
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,16.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,22.2
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,25.0
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,33.0
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,23.5
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,19.4
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,22.0
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,17.4
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,20.9
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,24.2
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,21.7
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,22.8
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,23.4
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,24.1
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,21.4
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,20.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,20.8
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,21.2
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,20.3
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,28.0
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,23.9
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,24.8
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,22.9
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,23.9
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,26.6
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,22.5
,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,22.2
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,23.6
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.7
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,22.9
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,25.0
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,20.6
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,28.4
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.4
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.7
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.8
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.2
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,27.5
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,26.5
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,18.6
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,19.3
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,20.1
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,19.5
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,19.5
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,20.4
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,19.8
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,19.4
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,21.7
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,22.8
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,18.8
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,18.7
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,18.5
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,18.3
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,21.2
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,19.2
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,20.4
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,19.3
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.3
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.5
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.3
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,18.8
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.4
,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.7
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,16.2
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,18.0
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,14.3
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,19.2
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,19.6
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,23.0
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,18.4
,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,15.6
